"Time","iRTT","port_source","port_dest","Protocol","Length"
"0.000082","0.000082","52675","443","TCP","686"
"0.000000","0.000000","62280","3478","UDP","513"
"0.000037","0.000037","52675","443","TLSv1.2","314"
"0.000091","0.000091","52675","443","TLSv1.2","1322"
"0.003092","0.003092","62280","3478","UDP","155"
"0.010321","0.010321","3478","62280","RTCP","110"
"0.010410","0.010410","62280","3478","UDP","1045"
"0.000775","0.000775","62280","3478","UDP","151"
"0.001863","0.001863","62280","3478","RTCP","142"
"0.007092","0.007092","443","52675","TCP","66"
"0.000844","0.000844","443","52675","TCP","66"
"0.000375","0.000375","443","52675","TCP","66"
"0.000654","0.000654","443","52675","TCP","66"
"0.006915","0.006915","62280","3478","UDP","150"
"0.006346","0.006346","62280","3478","UDP","470"
"0.011719","0.011719","62280","3478","UDP","148"
"0.002709","0.002709","3478","62280","RTCP","110"
"0.019941","0.019941","62280","3478","UDP","150"
"0.005346","0.005346","62280","3478","UDP","817"
"0.019911","0.019911","62280","3478","UDP","158"
"0.005045","0.005045","3478","62280","RTCP","110"
"0.006469","0.006469","62280","3478","UDP","690"
"0.006827","0.006827","62280","3478","UDP","158"
"0.036745","0.036745","3478","62280","RTCP","110"
"0.017151","0.017151","62280","3478","UDP","153"
"0.000255","0.000255","62280","3478","UDP","1070"
"0.000000","0.000000","62280","3478","UDP","87"
"0.008412","0.008412","62280","3478","UDP","850"
"0.025488","0.025488","3478","62280","RTCP","110"
"0.006668","0.006668","62280","3478","UDP","905"
"0.003794","0.003794","","","STP","60"
"0.028770","0.028770","443","52675","TLSv1.2","849"
"0.000871","0.000871","62280","3478","UDP","588"
"0.001602","0.001602","52675","443","TCP","66"
"0.006886","0.006886","3478","62280","RTCP","106"
"0.016130","0.016130","52675","443","TCP","1494"
"0.000092","0.000092","52675","443","TCP","686"
"0.000157","0.000157","52675","443","TLSv1.2","314"
"0.000339","0.000339","52675","443","TCP","1494"
"0.000074","0.000074","52675","443","TLSv1.2","538"
"0.002361","0.002361","62280","3478","UDP","152"
"0.003335","0.003335","62280","3478","UDP","738"
"0.018717","0.018717","62280","3478","UDP","157"
"0.002516","0.002516","443","52675","TCP","66"
"0.001002","0.001002","443","52675","TCP","66"
"0.000000","0.000000","443","52675","TCP","66"
"0.000499","0.000499","443","52675","TCP","66"
"0.005140","0.005140","3478","62280","RTCP","106"
"0.009248","0.009248","62280","3478","UDP","621"
"0.000000","0.000000","62280","3478","UDP","160"
"0.020275","0.020275","62280","3478","UDP","157"
"0.011937","0.011937","62280","3478","UDP","1056"
"0.006233","0.006233","62280","3478","UDP","156"
"0.002226","0.002226","3478","62280","RTCP","110"
"0.018470","0.018470","62280","3478","UDP","152"
"0.005038","0.005038","62280","3478","UDP","620"
"0.026492","0.026492","3478","62280","RTCP","110"
"0.007617","0.007617","62280","3478","UDP","154"
"0.003896","0.003896","62280","3478","UDP","156"
"0.000232","0.000232","62280","3478","UDP","993"
"0.005097","0.005097","443","52675","TLSv1.2","928"
"0.030117","0.030117","62280","3478","UDP","158"
"0.000218","0.000218","62280","3478","UDP","1008"
"0.002129","0.002129","52675","443","TCP","66"
"0.001060","0.001060","62280","3478","UDP","155"
"0.029742","0.029742","62280","3478","UDP","156"
"0.000000","0.000000","62280","3478","UDP","1068"
"0.013943","0.013943","62280","3478","UDP","174"
"0.014958","0.014958","3478","62280","RTCP","114"
"0.000000","0.000000","62280","3478","UDP","467"
"0.000000","0.000000","62280","3478","UDP","157"
"0.020336","0.020336","62280","3478","UDP","153"
"0.013418","0.013418","62280","3478","UDP","935"
"0.006645","0.006645","62280","3478","UDP","151"
"0.000732","0.000732","3478","62280","RTCP","110"
"0.018897","0.018897","62280","3478","UDP","149"
"0.006958","0.006958","62280","3478","UDP","964"
"0.013566","0.013566","62280","3478","UDP","149"
"0.010744","0.010744","3478","62280","RTCP","110"
"0.009486","0.009486","62280","3478","UDP","976"
"0.000805","0.000805","62280","3478","UDP","151"
"0.018780","0.018780","62280","3478","UDP","153"
"0.002548","0.002548","62280","3478","STUN","166"
"0.018341","0.018341","3478","62280","RTCP","110"
"0.011805","0.011805","62280","3478","UDP","612"
"0.000000","0.000000","62280","3478","UDP","148"
"0.000994","0.000994","3478","62280","RTCP","186"
"0.004981","0.004981","3478","62280","STUN","106"
"0.001365","0.001365","62280","3478","UDP","152"
"0.015833","0.015833","62280","3478","UDP","1026"
"0.003484","0.003484","62280","3478","UDP","151"
"0.011781","0.011781","3478","62280","RTCP","110"
"0.005066","0.005066","62280","3478","UDP","732"
"0.008872","0.008872","62280","3478","UDP","157"
"0.018238","0.018238","62280","3478","UDP","154"
"0.015480","0.015480","62280","3478","UDP","777"
"0.002872","0.002872","62280","3478","UDP","152"
"0.000213","0.000213","3478","62280","RTCP","110"
"0.049367","0.049367","3478","62280","RTCP","110"
"0.006338","0.006338","62280","3478","RTCP","142"
"0.000000","0.000000","62280","3478","UDP","154"
"0.000212","0.000212","62280","3478","UDP","985"
"0.000000","0.000000","62280","3478","UDP","158"
"0.007986","0.007986","62280","3478","UDP","709"
"0.000359","0.000359","62280","3478","UDP","709"
"0.002040","0.002040","62280","3478","UDP","158"
"0.014308","0.014308","62280","3478","UDP","157"
"0.010229","0.010229","62280","3478","UDP","732"
"0.007436","0.007436","62280","3478","UDP","163"
"0.000999","0.000999","3478","62280","RTCP","114"
"0.018938","0.018938","62280","3478","UDP","159"
"0.011649","0.011649","62280","3478","UDP","1076"
"0.019454","0.019454","3478","62280","RTCP","110"
"0.031305","0.031305","62280","3478","UDP","158"
"0.000201","0.000201","62280","3478","UDP","868"
"0.000000","0.000000","62280","3478","UDP","152"
"0.000000","0.000000","62280","3478","UDP","156"
"0.011476","0.011476","62280","3478","UDP","733"
"0.001162","0.001162","62280","3478","UDP","734"
"0.004682","0.004682","62280","3478","UDP","150"
"0.001375","0.001375","3478","62280","RTCP","106"
"0.018742","0.018742","62280","3478","UDP","150"
"0.006370","0.006370","62280","3478","UDP","537"
"0.025383","0.025383","3478","62280","RTCP","114"
"0.001852","0.001852","62280","3478","DTLSv1.2","279"
"0.000035","0.000035","62280","3478","UDP","151"
"0.006324","0.006324","62280","3478","UDP","160"
"0.001191","0.001191","62280","3478","UDP","767"
"0.014839","0.014839","3478","62280","DTLSv1.2","147"
"0.003804","0.003804","62280","3478","UDP","160"
"0.014555","0.014555","62280","3478","UDP","728"
"0.007126","0.007126","3478","62280","RTCP","110"
"0.000134","0.000134","62280","3478","UDP","162"
"0.049918","0.049918","3478","62280","RTCP","110"
"0.005908","0.005908","62280","3478","UDP","160"
"0.000269","0.000269","62280","3478","UDP","1239"
"0.000000","0.000000","62280","3478","UDP","157"
"0.002992","0.002992","62280","3478","UDP","158"
"0.000605","0.000605","62280","3478","UDP","562"
"0.018661","0.018661","62280","3478","UDP","156"
"0.007062","0.007062","50224","19305","STUN","188"
"0.005957","0.005957","62280","3478","UDP","854"
"0.007086","0.007086","62280","3478","UDP","162"
"0.019949","0.019949","62280","3478","UDP","152"
"0.004608","0.004608","19305","50224","STUN","132"
"0.001109","0.001109","62280","3478","UDP","663"
"0.001235","0.001235","50224","19305","TCP","66"
"0.024786","0.024786","3478","62280","RTCP","114"
"0.000445","0.000445","62280","3478","UDP","154"
"0.007434","0.007434","62280","3478","UDP","557"
"0.000294","0.000294","62280","3478","UDP","154"
"0.031374","0.031374","62280","3478","DTLSv1.2","107"
"0.000000","0.000000","62280","3478","UDP","157"
"0.000000","0.000000","62280","3478","UDP","954"
"0.004478","0.004478","52675","443","TCP","1494"
"0.000055","0.000055","52675","443","TCP","686"
"0.000000","0.000000","52675","443","TLSv1.2","314"
"0.000315","0.000315","52675","443","TLSv1.2","1322"
"0.005546","0.005546","3478","62280","RTCP","110"
"0.003090","0.003090","62280","3478","UDP","158"
"0.015555","0.015555","62280","3478","UDP","153"
"0.007437","0.007437","443","52675","TCP","66"
"0.000466","0.000466","443","52675","TCP","66"
"0.000000","0.000000","443","52675","TCP","66"
"0.000399","0.000399","443","52675","TCP","66"
"0.000178","0.000178","62280","3478","UDP","1217"
"0.009506","0.009506","62280","3478","UDP","155"
"0.013487","0.013487","3478","62280","RTCP","110"
"0.009118","0.009118","62280","3478","UDP","472"
"0.000000","0.000000","62280","3478","UDP","158"
"0.018023","0.018023","62280","3478","UDP","156"
"0.018558","0.018558","62280","3478","UDP","660"
"0.002278","0.002278","62280","3478","UDP","155"
"0.002205","0.002205","3478","62280","RTCP","110"
"0.017789","0.017789","62280","3478","UDP","87"
"0.002101","0.002101","62280","3478","UDP","430"
"0.030108","0.030108","3478","62280","RTCP","106"
"0.028659","0.028659","62280","3478","UDP","159"
"0.000176","0.000176","62280","3478","UDP","766"
"0.000000","0.000000","62280","3478","UDP","767"
"0.000000","0.000000","62280","3478","UDP","155"
"0.000052","0.000052","62280","3478","UDP","151"
"0.009169","0.009169","62280","3478","UDP","374"
"0.009060","0.009060","62280","3478","UDP","153"
"0.002917","0.002917","3478","62280","RTCP","110"
"0.016880","0.016880","62280","3478","UDP","152"
"0.004360","0.004360","62280","3478","UDP","920"
"0.044759","0.044759","3478","62280","RTCP","114"
"0.000000","0.000000","443","52675","TLSv1.2","849"
"0.010259","0.010259","62280","3478","UDP","153"
"0.000187","0.000187","62280","3478","UDP","817"
"0.000000","0.000000","62280","3478","UDP","168"
"0.000000","0.000000","62280","3478","UDP","154"
"0.002022","0.002022","52675","443","TCP","66"
"0.009543","0.009543","62280","3478","UDP","848"
"0.008401","0.008401","52675","443","TCP","1494"
"0.000040","0.000040","52675","443","TCP","686"
"0.000033","0.000033","52675","443","TLSv1.2","314"
"0.000122","0.000122","52675","443","TCP","1494"
"0.000052","0.000052","52675","443","TCP","686"
"0.000046","0.000046","52675","443","TLSv1.2","559"
"0.000027","0.000027","62280","3478","UDP","159"
"0.003416","0.003416","3478","62280","RTCP","106"
"0.015873","0.015873","62280","3478","UDP","152"
"0.002976","0.002976","62280","3478","UDP","915"
"0.004147","0.004147","443","52675","TCP","66"
"0.000497","0.000497","443","52675","TCP","66"
"0.000044","0.000044","443","52675","TCP","66"
"0.000509","0.000509","443","52675","TCP","66"
"0.000449","0.000449","443","52675","TCP","66"
"0.000021","0.000021","443","52675","TCP","66"
"0.010617","0.010617","62280","3478","UDP","150"
"0.014914","0.014914","3478","62280","RTCP","114"
"0.020603","0.020603","62280","3478","UDP","87"
"0.000198","0.000198","62280","3478","UDP","711"
"0.000000","0.000000","62280","3478","UDP","712"
"0.004995","0.004995","62280","3478","RTCP","118"
"0.013249","0.013249","62280","3478","STUN","166"
"0.001248","0.001248","62280","3478","UDP","491"
"0.010022","0.010022","3478","62280","RTCP","110"
"0.011598","0.011598","3478","62280","RTCP","186"
"0.006560","0.006560","443","52675","TLSv1.2","1007"
"0.002602","0.002602","52675","443","TCP","66"
"0.002135","0.002135","3478","62280","STUN","106"
"0.003734","0.003734","62280","3478","UDP","677"
"0.023291","0.023291","3478","62280","RTCP","106"
"0.009446","0.009446","62280","3478","UDP","1209"
"0.031605","0.031605","62280","3478","UDP","1255"
"0.006078","0.006078","62280","3478","UDP","161"
"0.003466","0.003466","3478","62280","RTCP","106"
"0.017276","0.017276","62280","3478","UDP","157"
"0.007257","0.007257","62280","3478","UDP","877"
"0.025167","0.025167","3478","62280","RTCP","106"
"0.013429","0.013429","62280","3478","UDP","157"
"0.000000","0.000000","62280","3478","UDP","159"
"0.000251","0.000251","62280","3478","UDP","992"
"0.013382","0.013382","62280","3478","UDP","156"
"0.015904","0.015904","62280","3478","UDP","730"
"0.004261","0.004261","62280","3478","UDP","161"
"0.003268","0.003268","3478","62280","RTCP","110"
"0.049524","0.049524","3478","62280","RTCP","110"
"0.006352","0.006352","62280","3478","UDP","160"
"0.000169","0.000169","62280","3478","UDP","738"
"0.000000","0.000000","62280","3478","UDP","739"
"0.000045","0.000045","62280","3478","UDP","161"
"0.006012","0.006012","62280","3478","UDP","160"
"0.000653","0.000653","62280","3478","UDP","1007"
"0.013952","0.013952","62280","3478","UDP","157"
"0.011211","0.011211","62280","3478","UDP","1010"
"0.008870","0.008870","62280","3478","UDP","154"
"0.002760","0.002760","3478","62280","RTCP","110"
"0.017259","0.017259","62280","3478","UDP","161"
"0.007158","0.007158","62280","3478","UDP","829"
"0.016606","0.016606","62280","3478","UDP","156"
"0.008954","0.008954","3478","62280","RTCP","110"
"0.008926","0.008926","62280","3478","UDP","150"
"0.000531","0.000531","62280","3478","UDP","690"
"0.001699","0.001699","62280","3478","UDP","691"
"0.039052","0.039052","3478","62280","RTCP","110"
"0.014444","0.014444","62280","3478","UDP","157"
"0.000039","0.000039","62280","3478","UDP","424"
"0.000000","0.000000","62280","3478","UDP","153"
"0.003089","0.003089","62280","3478","UDP","156"
"0.007207","0.007207","62280","3478","UDP","848"
"0.013486","0.013486","62280","3478","UDP","154"
"0.011708","0.011708","3478","62280","RTCP","110"
"0.007308","0.007308","62280","3478","UDP","880"
"0.000959","0.000959","62280","3478","UDP","161"
"0.007189","0.007189","","","0xfffa","60"
"0.000000","0.000000","","","0xfffa","60"
"0.000000","0.000000","","","0xfffa","60"
"0.000000","0.000000","","","0xfffa","60"
"0.000000","0.000000","","","0xfffa","60"
"0.011585","0.011585","62280","3478","UDP","152"
"0.018991","0.018991","62280","3478","UDP","1241"
"0.000000","0.000000","62280","3478","STUN","166"
"0.003768","0.003768","62280","3478","UDP","152"
"0.000258","0.000258","3478","62280","RTCP","110"
"0.016998","0.016998","62280","3478","UDP","152"
"0.003705","0.003705","3478","62280","STUN","106"
"0.001826","0.001826","62280","3478","UDP","577"
"0.014358","0.014358","62280","3478","UDP","153"
"0.013096","0.013096","3478","62280","RTCP","110"
"0.007251","0.007251","62280","3478","UDP","150"
"0.001246","0.001246","62280","3478","UDP","1115"
"0.000609","0.000609","","","STP","60"
"0.024171","0.024171","62280","3478","UDP","153"
"0.006184","0.006184","62280","3478","UDP","559"
"0.009148","0.009148","62280","3478","UDP","151"
"0.001343","0.001343","3478","62280","RTCP","106"
"0.017273","0.017273","62280","3478","UDP","151"
"0.001142","0.001142","","","ICMPv6","110"
"0.007463","0.007463","62280","3478","UDP","1032"
"0.011111","0.011111","62280","3478","UDP","149"
"0.013156","0.013156","3478","62280","RTCP","110"
"0.006819","0.006819","62280","3478","UDP","152"
"0.001086","0.001086","62280","3478","UDP","1026"
"0.019089","0.019089","62280","3478","UDP","152"
"0.022922","0.022922","3478","62280","RTCP","106"
"0.014568","0.014568","62280","3478","UDP","710"
"0.000000","0.000000","62280","3478","UDP","149"
"0.002806","0.002806","62280","3478","UDP","152"
"0.006406","0.006406","62280","3478","UDP","533"
"0.026621","0.026621","3478","62280","RTCP","110"
"0.012858","0.012858","62280","3478","UDP","87"
"0.000284","0.000284","62280","3478","UDP","1135"
"0.027004","0.027004","62280","3478","UDP","938"
"0.065500","0.065500","62280","3478","UDP","1038"
"0.000000","0.000000","3478","62280","RTCP","110"
"0.000862","0.000862","62280","3478","UDP","353"
"0.034718","0.034718","62280","3478","UDP","798"
"0.008675","0.008675","3478","62280","RTCP","106"
"0.023879","0.023879","62280","3478","UDP","655"
"0.026327","0.026327","3478","62280","RTCP","106"
"0.006774","0.006774","62280","3478","UDP","1061"
"0.034403","0.034403","62280","3478","UDP","764"
"0.007549","0.007549","62280","3478","STUN","166"
"0.001733","0.001733","3478","62280","RTCP","106"
"0.009556","0.009556","3478","62280","RTCP","186"
"0.011961","0.011961","3478","62280","STUN","106"
"0.003620","0.003620","62280","3478","UDP","1168"
"0.024362","0.024362","3478","62280","RTCP","106"
"0.006297","0.006297","62280","3478","UDP","575"
